epoch,discriminator_loss,generator_loss,evaluator_loss,real_score,fake_score,lab_mse,alpha
213.0,2.048669974009196,0.023879308874408405,2.048669974009196,0.0008361069097494086,-0.020702607308824856,1.9885456164677937,0.0015975
214.0,2.048264980316162,0.02275324488679568,2.048264980316162,-0.0003561329406996568,-0.019426692898074787,2.0726179281870523,0.0016049999999999999
215.0,2.047475814819336,0.01972152789433797,2.047475814819336,-0.0007583521340469209,-0.016537959376970928,1.974306305249532,0.0016124999999999998
216.0,2.059671719868978,0.00540448500153919,2.059671719868978,0.00048510155950983364,-0.0023397552819612124,1.8918085098266602,0.0016200000000000001
217.0,2.0510075887044272,0.004355721563721697,2.0510075887044272,0.006639802362769842,-0.0012162481434643269,1.9290159145991008,0.0016275
218.0,2.04784886042277,0.002333692585428556,2.04784886042277,0.017722213951249916,0.0007662362574289242,1.895980954170227,0.001635
219.0,2.0480655829111734,0.0028668990513930717,2.0480655829111734,0.0098143070936203,0.00010678381659090519,1.8104613622029622,0.0016424999999999999
220.0,2.058196783065796,-0.004657556302845478,2.058196783065796,0.013591212375710407,0.007810762346101304,1.911034067471822,0.0016499999999999998
221.0,2.041848341623942,0.008755372061083714,2.041848341623942,0.01060260646045208,-0.005669840611517429,1.8615574439366658,0.0016575000000000001
222.0,2.04996395111084,0.010785610259821018,2.04996395111084,0.01036285019169251,-0.007645285300289591,1.8860810995101929,0.001665
223.0,2.049936612447103,0.005887172340104978,2.049936612447103,0.008351109689101577,-0.0025088279508054256,2.0199368000030518,0.0016725
224.0,2.0495909055074057,0.005150431456665198,2.0495909055074057,0.010393188626039773,-0.0021495839270452657,1.7862187226613362,0.0016799999999999999
225.0,2.0476606686909995,0.0014813915671159823,2.0476606686909995,0.010114702124459049,0.0013891593553125858,1.7010671297709148,0.0016875
226.0,2.045269171396891,0.009242761880159378,2.045269171396891,0.01169022855659326,-0.006296338086637358,1.7383030255635579,0.001695
227.0,2.0554122924804688,0.0033175613110264144,2.0554122924804688,0.0053164078465973335,-0.00037799845449626446,1.72661554813385,0.0017025
228.0,2.042760690053304,0.006557597933957974,2.042760690053304,0.017863227675358456,-0.0034721923681596913,1.8043309052785237,0.00171
229.0,2.049534320831299,-0.004399369315554698,2.049534320831299,0.007709042401984334,0.007377258172103514,1.7338507970174153,0.0017175
230.0,2.044650077819824,0.004978776598970096,2.044650077819824,0.01643408400317033,-0.002104437289138635,1.6662837664286296,0.001725
231.0,2.045164108276367,0.0052531017766644554,2.045164108276367,0.01484235655516386,-0.0025954239924127855,1.534013032913208,0.0017324999999999999
232.0,2.054474671681722,-0.01016942597925663,2.054474671681722,0.014471395251651606,0.012891577556729317,1.5644547939300537,0.0017399999999999998
233.0,2.0489847660064697,0.0065363734029233456,2.0489847660064697,0.016992769514520962,-0.0036261461985607943,1.6653660933176677,0.0017475000000000001
234.0,2.0426806608835855,-0.0008104602651049694,2.0426806608835855,0.019466763983170193,0.0034934767366697392,1.5287843545277913,0.001755
235.0,2.0409952799479165,0.012005299950639406,2.0409952799479165,0.011709263237814108,-0.009297468389074007,1.5363582372665405,0.0017625
236.0,2.044543902079264,0.0016256185869375865,2.044543902079264,0.006567328857878844,0.0013254217337816954,1.6672543287277222,0.0017699999999999999
237.0,2.044216791788737,-0.0072936319435636205,2.044216791788737,0.019889491920669872,0.010417439431572953,1.7574163277943928,0.0017774999999999998
238.0,2.043524901072184,0.0060517337794105215,2.043524901072184,0.010847204985717932,-0.0029876593131727227,1.7165683110555012,0.0017850000000000001
239.0,2.0539349714914956,0.009854993239666024,2.0539349714914956,0.0054769365427394705,-0.006875078814725081,1.6624346176783245,0.0017925
240.0,2.0536131064097085,0.0070045812365909415,2.0536131064097085,0.005648045179744561,-0.003910466756982108,1.7189524173736572,0.0018
241.0,2.0416911443074546,0.01998511205116908,2.0416911443074546,0.007135269542535146,-0.01699961597720782,1.6517266829808552,0.0018074999999999999
242.0,2.044088443120321,0.01931227557361126,2.044088443120321,-0.007426367800993224,-0.01636653703947862,1.6229960918426514,0.0018149999999999998
243.0,2.040255069732666,0.020526325951019924,2.040255069732666,0.0015772087699588155,-0.01743656024336815,1.6953448057174683,0.0018225
244.0,2.048611561457316,0.003350882325321436,2.048611561457316,-0.0069994595445071655,-0.0002700020559132099,1.6835410594940186,0.00183
245.0,2.0463149547576904,0.009110344263414541,2.0463149547576904,-0.0008900239287565151,-0.006083327888821562,1.6473559538523357,0.0018375
246.0,2.044058640797933,0.011842136271297932,2.044058640797933,0.0006833049701526761,-0.008650979803254208,1.7296241919199626,0.0018449999999999999
247.0,2.0551589330037436,0.004787345261623462,2.0551589330037436,-0.0048765139654278755,-0.0015952711304028828,1.7231168349583943,0.0018525
248.0,2.0446056524912515,0.01528503435353438,2.0446056524912515,0.012750329760213694,-0.012075871539612612,1.7253563801447551,0.0018599999999999999
249.0,2.0503134727478027,0.004999949286381404,2.0503134727478027,0.001896633766591549,-0.0019274863104025524,1.6452277104059856,0.0018674999999999998
250.0,2.0511147181193032,0.01965291239321232,2.0511147181193032,0.001630040390106539,-0.016417849498490494,1.7253671884536743,0.001875
251.0,2.0401347478230796,0.002257091303666433,2.0401347478230796,0.02232188203682502,0.0010302456406255562,1.7462613582611084,0.0018825
252.0,2.0393949349721274,0.013417695028086504,2.0393949349721274,0.010664742672815919,-0.010254705479989449,1.6735394795735676,0.00189
253.0,2.046705404917399,0.006569809823607405,2.046705404917399,0.009716233083357414,-0.003307660372229293,1.7191829284032185,0.0018974999999999999
254.0,2.046116352081299,0.007613527976597349,2.046116352081299,0.007218631682917476,-0.004192130950589974,1.796008825302124,0.0019049999999999998
255.0,2.0534425576527915,-0.005390610080212355,2.0534425576527915,0.016568193522592384,0.008627034102876982,1.6922479470570881,0.0019124999999999997
256.0,2.037621180216471,0.02389580321808656,2.037621180216471,0.0024880639587839446,-0.020606506305436294,1.7131758133570354,0.00192
257.0,2.049299637476603,0.007117871660739183,2.049299637476603,0.0027858239288131395,-0.004050841244558494,1.591196060180664,0.0019275
258.0,2.041801611582438,0.025257976725697517,2.041801611582438,0.00033109216019511223,-0.022078886007269222,1.6429409980773926,0.0019349999999999999
259.0,2.048356771469116,0.006121249093363683,2.048356771469116,0.0076813070724407835,-0.002715077872077624,1.7534985939661663,0.0019424999999999998
260.0,2.0481909116109214,-0.0001902986162652572,2.0481909116109214,0.013868025814493498,0.0037341370868186155,1.8173531293869019,0.00195
261.0,2.0446552435557046,0.0011673145927488804,2.0446552435557046,0.00731866523468246,0.0022012762104471526,1.720863898595174,0.0019575
262.0,2.0553153355916343,0.00434881541877985,2.0553153355916343,0.009040917425105969,-0.0010217857391883929,1.6931447982788086,0.001965
263.0,2.042569319407145,0.0035677519626915455,2.042569319407145,0.0050849161731700105,-0.00021280612175663313,1.7008596658706665,0.0019725
264.0,2.0451819896698,0.015354824562867483,2.0451819896698,0.002305904713769754,-0.011950471748908361,1.719369928042094,0.00198
265.0,2.04292885462443,0.009981964404384295,2.04292885462443,0.0005106311291456223,-0.006375736867388089,1.8144539992014568,0.0019874999999999997
266.0,2.028136889139811,0.008715408698966106,2.028136889139811,0.01861618459224701,-0.00511505415973564,1.804688811302185,0.001995
267.0,2.050443967183431,-0.00034339392247299355,2.050443967183431,0.012599322323997816,0.003722112625837326,1.6872502565383911,0.0020025
268.0,2.050684928894043,0.0025917476353545985,2.050684928894043,0.0027774888246009746,0.0007005090980480114,1.6379387776056926,0.00201
269.0,2.048520008722941,-0.0029684915207326412,2.048520008722941,0.019635632634162903,0.006318570580333471,1.660509983698527,0.0020174999999999998
270.0,2.046045462290446,0.011717621237039566,2.046045462290446,0.00353883831606557,-0.008238370375086864,1.7181485493977864,0.002025
271.0,2.0381292502085366,-0.0004291439739366372,2.0381292502085366,0.013890962582081556,0.0036692178497711816,1.5941322644551594,0.0020325
272.0,2.047151247660319,0.027359936696787674,2.047151247660319,0.009320202594002088,-0.024138378988330562,1.5791949431101482,0.0020399999999999997
273.0,2.0491770108540854,0.017381296260282397,2.0491770108540854,-0.014886683396374186,-0.014177402947098017,1.564782977104187,0.0020475
274.0,2.0445827643076577,0.002769581895942489,2.0445827643076577,0.006703619787003845,0.0007781859797736009,1.7264076073964436,0.002055
275.0,2.0339090824127197,0.021951464315255482,2.0339090824127197,0.00945255160331726,-0.018149082859357197,1.8435790141423543,0.0020625
276.0,2.038798729578654,-0.00020262901671230793,2.038798729578654,0.013354383409023285,0.003825091135998567,1.7499818404515584,0.00207
277.0,2.0331318378448486,-0.0073476301816602545,2.0331318378448486,0.03130885151525339,0.010914543954034647,1.7169259389241536,0.0020775
278.0,2.0509188175201416,-0.0025445132050663233,2.0509188175201416,0.012967195051411787,0.006065272881338994,1.6886138121287029,0.0020849999999999996
279.0,2.0480190912882485,0.010131997211525837,2.0480190912882485,0.003721978204945723,-0.0064825378358364105,1.744066556294759,0.0020925
280.0,2.0405445098876953,0.017387293900052708,2.0405445098876953,-0.0029341396099577346,-0.013498413376510143,1.8518480857213337,0.0021
281.0,2.046609401702881,0.00623209277788798,2.046609401702881,0.0015998892486095428,-0.002353151600497464,1.8405413230260212,0.0021075
282.0,2.047574043273926,0.0018337354219208162,2.047574043273926,0.009341035271063447,0.0021086651055763164,1.8640191555023193,0.0021149999999999997
283.0,2.0436490376790366,0.0044301936868578196,2.0436490376790366,0.004743133982022603,-0.00044482088803003233,1.877678632736206,0.0021225
284.0,2.0434438387552896,-0.0007019978947937489,2.0434438387552896,0.008079771573344866,0.004815656575374305,1.9312951962153118,0.00213
285.0,2.0471803347269693,0.003508893307298422,2.0471803347269693,0.002406973158940673,0.00042639923049136996,1.8410724798838298,0.0021375
286.0,2.041191260019938,0.00621899605418245,2.041191260019938,0.003963919977347056,-0.002516945911338553,1.7258975108464558,0.0021449999999999998
287.0,2.0371949672698975,0.009552171841884652,2.0371949672698975,0.0028024238223830857,-0.0056069622830060934,1.8328499396642048,0.0021525
288.0,2.043490012486776,0.018825747072696686,2.043490012486776,0.0025477980573972068,-0.014747670230766138,1.887998382250468,0.00216
289.0,2.039834896723429,0.0015614600076029699,2.039834896723429,0.01159001886844635,0.0023832873751719794,1.8199525276819866,0.0021674999999999997
290.0,2.0396870772043862,0.016254476892451446,2.0396870772043862,0.0012563751079142094,-0.01206139630327622,1.9278531074523926,0.002175
291.0,2.036840279897054,0.007784150463218491,2.036840279897054,0.006428565907602509,-0.0032808317337185144,2.0633763472239175,0.0021825
292.0,2.0487510363260903,0.000972165260463953,2.0487510363260903,0.013173830850670734,0.0033449330367147923,1.9712777932484944,0.00219
293.0,2.0468759536743164,0.0017782427215327818,2.0468759536743164,0.01510202387968699,0.002120391155282656,1.7741223176320393,0.0021975
294.0,2.0453643798828125,0.0014502398359278839,2.0453643798828125,0.010587489310031136,0.002559790348944565,1.8186078071594238,0.002205
295.0,2.0379443168640137,-0.0013828797576328118,2.0379443168640137,0.015528609976172447,0.005365528787175815,1.80006738503774,0.0022124999999999996
296.0,2.040788491566976,0.019743204892923433,2.040788491566976,0.013203331696180006,-0.01581159917016824,1.7709938287734985,0.00222
297.0,2.0384465058644614,0.008259432079891363,2.0384465058644614,0.0033072164126982293,-0.004416558581093947,1.7251956462860107,0.0022275
298.0,2.040783723195394,0.013764205466335019,2.040783723195394,0.011605541842679182,-0.009708013133301089,1.8148512840270996,0.002235
299.0,2.0386940638224282,0.022863051543633144,2.0386940638224282,-0.0012910938045630853,-0.018879964637259643,1.7761814594268799,0.0022424999999999997
300.0,2.0421142578125,0.019071524497121572,2.0421142578125,-0.0014595248891661565,-0.015093106931696335,1.7681856155395508,0.00225
301.0,2.0325135389963784,0.024976727242271107,2.0325135389963784,-0.003223973403995236,-0.020817830537756283,1.8422575791676838,0.0022575
302.0,2.042803684870402,0.011770808758834997,2.042803684870402,0.0016445130265007417,-0.007681177618602912,1.8055767218271892,0.002265
303.0,2.0381731192270913,0.010461225251977643,2.0381731192270913,0.01798621565103531,-0.006486545549705625,1.74903404712677,0.0022724999999999998
304.0,2.0472801526387534,0.0024907520661751428,2.0472801526387534,0.007265869217614333,0.0014687612031896908,1.736628770828247,0.00228
305.0,2.051109870274862,0.01126724062487483,2.051109870274862,-0.008955498536427816,-0.007143470303465922,1.8027409712473552,0.0022875
306.0,2.037482420603434,0.017149359608689945,2.037482420603434,-0.00030418415553867817,-0.012978261026243368,1.817472219467163,0.0022949999999999997
307.0,2.0473198890686035,0.020656938354174297,2.0473198890686035,-0.0022338825898865857,-0.016699103948970635,1.7189290920893352,0.0023025
308.0,2.0423832734425864,0.004587209007392327,2.0423832734425864,0.00291313494866093,-0.0008104689186438918,1.634952465693156,0.00231
309.0,2.0424302419026694,0.0028524018513659635,2.0424302419026694,0.014910568327953419,0.0013495118667682011,1.8131235440572102,0.0023175
310.0,2.0455177625020347,-0.005051231322189172,2.0455177625020347,0.01171248002598683,0.00966495710114638,1.9843982060750325,0.002325
311.0,2.041516383488973,0.014569557271897793,2.041516383488973,0.003844326905285319,-0.010214664643475166,1.8670493761698406,0.0023325
312.0,2.042229096094767,0.020299195622404415,2.042229096094767,-0.003543825043986241,-0.015935353003442287,1.8648900588353474,0.0023399999999999996
313.0,2.0385324954986572,0.005281627022971709,2.0385324954986572,0.006694765528663993,-0.0006917930052926143,1.9552007516225178,0.0023475
314.0,2.0505425930023193,0.001437076289827625,2.0505425930023193,0.004480068106204271,0.002783339393014709,1.7921086152394612,0.002355
315.0,2.04052742322286,0.032837615658839546,2.04052742322286,-0.014684603394319614,-0.028793349241216976,1.7118587096532185,0.0023625
316.0,2.03187886873881,0.02293003536760807,2.03187886873881,-0.008137100220968327,-0.018794505546490353,1.7449492613474529,0.00237
317.0,2.0407491525014243,0.024130456149578094,2.0407491525014243,-0.006815838937958081,-0.019910284628470738,1.7750455935796101,0.0023775
318.0,2.04291303952535,0.03092341621716817,2.04291303952535,-0.013241439824923873,-0.027026543393731117,1.6339089075724285,0.002385
319.0,2.0291051864624023,0.05064899722735087,2.0291051864624023,-0.017952779307961464,-0.04648433749874433,1.7407149076461792,0.0023924999999999997
320.0,2.037646770477295,0.04208716253439585,2.037646770477295,-0.034728250155846276,-0.03762603426973025,1.8588035504023235,0.0024
321.0,2.0346831480662027,0.035678427666425705,2.0346831480662027,-0.01737487471352021,-0.03133151059349378,1.8055729071299236,0.0024074999999999995
322.0,2.0439274311065674,0.018002826642865937,2.0439274311065674,-0.013414267140130201,-0.013888588398306942,1.7036184469858806,0.002415
