epoch,discriminator_loss,generator_loss,evaluator_loss,real_score,fake_score,lab_mse,alpha
219.0,2.0465879440307617,-0.0017012653406709433,2.0465879440307617,0.02563687413930893,0.0024413299979642034,0.06758582592010498,0.01095
220.0,2.0605000257492065,-0.014481998514384031,2.0605000257492065,0.01253690873272717,0.015134457033127546,0.05931437760591507,0.011
221.0,2.0471385717391968,-0.01259160740301013,2.0471385717391968,0.019008911214768887,0.013226217590272427,0.057430800050497055,0.01105
222.0,2.0492888689041138,-0.007299418328329921,2.0492888689041138,0.032593767158687115,0.007943579345010221,0.058032555505633354,0.0111
223.0,2.0475456714630127,-0.010839590802788734,2.0475456714630127,0.018610375933349133,0.011491794604808092,0.05849361792206764,0.01115
224.0,2.043876051902771,-0.016832901630550623,2.043876051902771,0.0249831797555089,0.017502053640782833,0.05974574387073517,0.0112
225.0,2.055388927459717,-0.009536158060654998,2.055388927459717,0.021964890882372856,0.010200722143054008,0.05907236412167549,0.01125
226.0,2.049418091773987,-0.0017639159050304443,2.049418091773987,0.018498633056879044,0.0024317038478329778,0.05909627303481102,0.0113
227.0,2.047391653060913,-0.008617383893579245,2.047391653060913,0.01812897901982069,0.009253183379769325,0.056017570197582245,0.01135
228.0,2.047539710998535,0.006199220195412636,2.047539710998535,0.019483526702970266,-0.005558292788919061,0.05622168816626072,0.0114
229.0,2.0404279232025146,-0.007842711638659239,2.0404279232025146,0.022003057412803173,0.008505006786435843,0.057842375710606575,0.01145
230.0,2.0580633878707886,-0.00826515257358551,2.0580633878707886,0.0035342671908438206,0.008915898622944951,0.056586623191833496,0.0115
231.0,2.049217462539673,-0.004167464445345104,2.049217462539673,0.020503774285316467,0.004826131276786327,0.05702744238078594,0.01155
232.0,2.045859694480896,-0.008251202059909701,2.045859694480896,0.025865883566439152,0.008971151430159807,0.06206459924578667,0.0116
233.0,2.05384361743927,-0.021857671439647675,2.05384361743927,0.02446944545954466,0.022635895758867264,0.06680034846067429,0.01165
234.0,2.0451945066452026,-0.006276532425545156,2.0451945066452026,0.028236329555511475,0.007073498098179698,0.06811671331524849,0.0117
235.0,2.0497500896453857,-0.022982098162174225,2.0497500896453857,0.020912432111799717,0.023764382116496563,0.06657731160521507,0.01175
236.0,2.0457526445388794,-0.002568405121564865,2.0457526445388794,0.022963098250329494,0.0033514732494950294,0.0663616955280304,0.0118
237.0,2.0508480072021484,-0.005885463237063959,2.0508480072021484,0.022645043209195137,0.006701977865304798,0.06890418007969856,0.01185
238.0,2.0572363138198853,0.01438722899183631,2.0572363138198853,0.009207059745676816,-0.013575602788478136,0.06820391863584518,0.0119
239.0,2.054768681526184,-0.005940751871094108,2.054768681526184,0.009723943658173084,0.00675655878148973,0.06826837733387947,0.01195
240.0,2.025888204574585,0.02010051440447569,2.025888204574585,0.019276454113423824,-0.01927101705223322,0.06912476196885109,0.012
241.0,2.0583263635635376,-0.0044344785856083035,2.0583263635635376,0.007109702797606587,0.005317046656273305,0.07324215397238731,0.01205
242.0,2.0428965091705322,0.020429841708391905,2.0428965091705322,0.00716474061482586,-0.01951896119862795,0.07527942210435867,0.0121
243.0,2.0441700220108032,0.0068319374695420265,2.0441700220108032,0.00041620143747422844,-0.006009766831994057,0.06766834855079651,0.01215
244.0,2.0368995666503906,0.016807531006634235,2.0368995666503906,0.006844825693406165,-0.016107900999486446,0.05734675005078316,0.0122
245.0,2.057243585586548,-0.018362020142376423,2.057243585586548,0.008127172011882067,0.019020718289539218,0.05377121642231941,0.01225
246.0,2.033942937850952,-0.010001355083659291,2.033942937850952,0.033507607877254486,0.010678192833438516,0.05502745136618614,0.0123
247.0,2.0403873920440674,-0.03377604950219393,2.0403873920440674,0.03435781691223383,0.034466338343918324,0.05589383840560913,0.01235
248.0,2.040347099304199,-0.025717254728078842,2.040347099304199,0.043187934905290604,0.02644968219101429,0.05906667374074459,0.0124
249.0,2.0394428968429565,-0.008679916616529226,2.0394428968429565,0.04058012180030346,0.009472455363720655,0.0636577345430851,0.01245
250.0,2.0491868257522583,-0.022161385975778103,2.0491868257522583,0.029594501480460167,0.022926000878214836,0.06116917543113232,0.0125
251.0,2.040287733078003,-0.024159757420420647,2.040287733078003,0.042618975043296814,0.02487117424607277,0.05668661557137966,0.01255
252.0,2.050428628921509,-0.023303664289414883,2.050428628921509,0.039749983698129654,0.0240477342158556,0.05905318632721901,0.0126
253.0,2.039008855819702,-0.02823144756257534,2.039008855819702,0.04775235429406166,0.028963817283511162,0.057894790545105934,0.01265
254.0,2.0508873462677,-0.00982228945940733,2.0508873462677,0.02210831642150879,0.01055725384503603,0.05787121132016182,0.0127
255.0,2.0400590896606445,0.0012486379127949476,2.0400590896606445,0.022688531316816807,-0.0005056729423813522,0.05827176943421364,0.01275
256.0,2.0449681282043457,-0.0023398076882585883,2.0449681282043457,0.014845747034996748,0.0030514791142195463,0.05559933930635452,0.0128
257.0,2.04823100566864,0.01439354382455349,2.04823100566864,0.006152170826680958,-0.013684289995580912,0.05519482307136059,0.01285
258.0,2.052929162979126,0.0026111657498404384,2.052929162979126,0.006521133240312338,-0.00193191651487723,0.05265498161315918,0.0129
259.0,2.047114372253418,0.0012359984684735537,2.047114372253418,0.001782336737960577,-0.0005827897693961859,0.050440838560462,0.01295
260.0,2.0529720783233643,0.007960382150486112,2.0529720783233643,-0.00041763478657230735,-0.0072972639463841915,0.05100909620523453,0.013
261.0,2.0197272300720215,0.003687871911097318,2.0197272300720215,0.022048119455575943,-0.0029903823742643,0.05344747193157673,0.01305
262.0,2.030499815940857,-0.01313175424002111,2.030499815940857,0.022382648661732674,0.013935588300228119,0.06136138550937176,0.0131
263.0,2.0284957885742188,-0.01388133317232132,2.0284957885742188,0.03971371799707413,0.014698276994749904,0.06212501972913742,0.01315
264.0,2.0332329273223877,-0.012116852914914489,2.0332329273223877,0.029868208803236485,0.01290022674947977,0.05934651382267475,0.0132
265.0,2.028664708137512,-0.0020383866503834724,2.028664708137512,0.030933033674955368,0.0027878263499587774,0.056561509147286415,0.01325
266.0,2.0490405559539795,-0.023584408685564995,2.0490405559539795,0.024714658968150616,0.024353094398975372,0.0577959306538105,0.0133
267.0,2.049199342727661,-0.01810653042048216,2.049199342727661,0.03135552443563938,0.01879781950265169,0.05178198777139187,0.01335
268.0,2.0414204597473145,0.007934979978017509,2.0414204597473145,0.018674798775464296,-0.007316892355447635,0.04612595960497856,0.0134
269.0,2.0493850708007812,-0.009028537664562464,2.0493850708007812,0.014030064456164837,0.00968620227649808,0.04889701306819916,0.01345
270.0,2.047986388206482,-0.018807077780365944,2.047986388206482,0.02963734045624733,0.01947809266857803,0.04970484972000122,0.0135
271.0,2.0430113077163696,0.0020020101219415665,2.0430113077163696,0.022115695290267467,-0.0013375990092754364,0.04903404973447323,0.01355
272.0,2.0350338220596313,-0.0005630534142255783,2.0350338220596313,0.009660404874011874,0.0012164320796728134,0.048042550683021545,0.0136
273.0,2.04183566570282,-0.009019100805744529,2.04183566570282,0.01321564894169569,0.009694036096334457,0.04944581724703312,0.01365
274.0,2.043003559112549,-0.00882906629703939,2.043003559112549,0.01660369522869587,0.009502539644017816,0.049158647656440735,0.0137
275.0,2.0467875003814697,-0.016003443859517574,2.0467875003814697,0.01872865203768015,0.01668060664087534,0.049248211085796356,0.01375
276.0,2.0441665649414062,-0.0038852827856317163,2.0441665649414062,0.01739875227212906,0.004600816871970892,0.05185030214488506,0.0138
277.0,2.0439460277557373,-0.012814561370760202,2.0439460277557373,0.021748962346464396,0.013510129880160093,0.050221532583236694,0.01385
278.0,2.051994562149048,-0.011087010614573956,2.051994562149048,0.019711785949766636,0.011742088478058577,0.04712788574397564,0.0139
279.0,2.051413416862488,-0.006637679529376328,2.051413416862488,0.022687063552439213,0.007349548512138426,0.05103002302348614,0.01395
280.0,2.0315020084381104,-0.012117810547351837,2.0315020084381104,0.037770398892462254,0.012849927879869938,0.05229407362639904,0.014
281.0,2.0461336374282837,-0.014465541113168001,2.0461336374282837,0.027733015827834606,0.015244276262819767,0.05542598105967045,0.01405
282.0,2.048604369163513,-0.010499498108401895,2.048604369163513,0.019955825060606003,0.011372934794053435,0.061945853754878044,0.0141
283.0,2.0351674556732178,-0.0031317397952079773,2.0351674556732178,0.032175508327782154,0.004009945783764124,0.06206400878727436,0.01415
284.0,2.048495650291443,-0.00894383410923183,2.048495650291443,0.02282916009426117,0.009868672583252192,0.06512948870658875,0.0142
285.0,2.0414971113204956,-0.011212433222681284,2.0414971113204956,0.0233784606680274,0.012056530918926,0.05923495255410671,0.01425
286.0,2.0322576761245728,-0.0024106985074467957,2.0322576761245728,0.02235862985253334,0.003205465036444366,0.05557808093726635,0.0143
287.0,2.0443787574768066,-0.007811202667653561,2.0443787574768066,0.012823499739170074,0.008648852817714214,0.058372851461172104,0.01435
288.0,2.0487560033798218,0.006763862911611795,2.0487560033798218,0.0029657924023922533,-0.005914391949772835,0.058991020545363426,0.0144
289.0,2.0440834760665894,0.007643640448804945,2.0440834760665894,-0.001094986975658685,-0.006806069170124829,0.05796341970562935,0.01445
290.0,2.0436835289001465,0.0075819704215973616,2.0436835289001465,0.004153285510255955,-0.0067540418822318316,0.0570985171943903,0.0145
291.0,2.0355355739593506,-0.015334858559072018,2.0355355739593506,0.017563016153872013,0.01608809200115502,0.05176858976483345,0.01455
292.0,2.0349332094192505,0.004227743833325803,2.0349332094192505,0.01720386929810047,-0.00350551656447351,0.049467626959085464,0.0146
293.0,2.0515514612197876,-0.021177098155021667,2.0515514612197876,0.0074316870886832476,0.02198056597262621,0.05484423600137234,0.01465
294.0,2.0430569648742676,-0.006879071705043316,2.0430569648742676,0.022723845206201077,0.007681841729208827,0.05461021326482296,0.0147
295.0,2.051090955734253,0.017529640055727214,2.051090955734253,0.00627486826851964,-0.01676441269228235,0.05187986232340336,0.01475
296.0,2.0417884588241577,0.00246245926246047,2.0417884588241577,0.0027562668547034264,-0.0016429913230240345,0.055369457229971886,0.0148
297.0,2.04059374332428,-0.005969618330709636,2.04059374332428,0.026087170466780663,0.006875078601296991,0.06097375974059105,0.01485
298.0,2.031407594680786,-0.024230841547250748,2.031407594680786,0.030636335723102093,0.025147954002022743,0.061551207676529884,0.0149
299.0,2.033947706222534,-0.019824459217488766,2.033947706222534,0.0417251531034708,0.02069860603660345,0.05847139284014702,0.01495
300.0,2.0396666526794434,-0.004040866275317967,2.0396666526794434,0.02750552911311388,0.004906834568828344,0.05773121118545532,0.015
301.0,2.044630527496338,-0.01278294948861003,2.044630527496338,0.0181106710806489,0.013588560977950692,0.05352899245917797,0.01505
302.0,2.0372649431228638,-0.011365898884832859,2.0372649431228638,0.031138979829847813,0.012149062938988209,0.05186515673995018,0.0151
303.0,2.0337612628936768,-0.007067160215228796,2.0337612628936768,0.017828908283263445,0.007879988523200154,0.05365202948451042,0.01515
304.0,2.0498976707458496,-0.018394554033875465,2.0498976707458496,0.015634011942893267,0.01925886981189251,0.05686289072036743,0.0152
305.0,2.0437369346618652,0.0008278158493340015,2.0437369346618652,0.023881206288933754,3.460468724370003e-05,0.05655215308070183,0.01525
306.0,2.0288782119750977,-0.012731862254440784,2.0288782119750977,0.023373099975287914,0.013561177533119917,0.05420363508164883,0.0153
307.0,2.049532651901245,-0.018021636176854372,2.049532651901245,0.018512533977627754,0.018806137144565582,0.05110751837491989,0.01535
308.0,2.0366750955581665,-0.01697312667965889,2.0366750955581665,0.032949987798929214,0.017741340212523937,0.04988395981490612,0.0154
309.0,2.0385061502456665,-0.025187102146446705,2.0385061502456665,0.0300857899710536,0.02595287747681141,0.04956476204097271,0.01545
310.0,2.0419667959213257,0.00744734809268266,2.0419667959213257,0.014938255422748625,-0.006670273724012077,0.0501338355243206,0.0155
311.0,2.036158561706543,-0.019690678920596838,2.036158561706543,0.027153440285474062,0.020484467037022114,0.051047489047050476,0.01555
312.0,2.0469247102737427,-0.022181387525051832,2.0469247102737427,0.03072722628712654,0.022979470435529947,0.05115921050310135,0.0156
313.0,2.050694465637207,-0.02551589347422123,2.050694465637207,0.02348023233935237,0.026381997391581535,0.05534207262098789,0.01565
314.0,2.0391640663146973,0.002384208608418703,2.0391640663146973,0.01954295253381133,-0.001481467392295599,0.057499438524246216,0.0157
315.0,2.0255266427993774,-0.00704703782685101,2.0255266427993774,0.023426606319844723,0.00794161029625684,0.056798240169882774,0.01575
316.0,2.0372215509414673,-0.014850761770503595,2.0372215509414673,0.025862885639071465,0.01566563785308972,0.05157441273331642,0.0158
317.0,2.0419914722442627,-0.027827229350805283,2.0419914722442627,0.028108867816627026,0.02859621588140726,0.048516541719436646,0.01585
318.0,2.0297019481658936,-0.01537956204265356,2.0297019481658936,0.0409583393484354,0.016084563452750444,0.04433969035744667,0.0159
319.0,2.0329225063323975,0.014163132756948471,2.0329225063323975,0.010456017218530178,-0.013447806239128113,0.04484805092215538,0.01595
320.0,2.034818410873413,-0.0014134058728814125,2.034818410873413,-0.0019322745210956782,0.0021896972320973873,0.048518212512135506,0.016
321.0,2.0343343019485474,-0.004303070018067956,2.0343343019485474,0.01935122162103653,0.00511653593275696,0.05068322643637657,0.01605
322.0,2.0270345211029053,-0.010165977757424116,2.0270345211029053,0.015336601063609123,0.010927345370873809,0.0472899004817009,0.0161
323.0,2.0375622510910034,-0.011266990564763546,2.0375622510910034,0.02405782788991928,0.011991134844720364,0.044838666915893555,0.01615
324.0,2.0439417362213135,-0.004122641170397401,2.0439417362213135,0.01568734645843506,0.00486673996783793,0.045932020992040634,0.0162
325.0,2.028857707977295,0.004997889278456569,2.028857707977295,0.0160372918471694,-0.004227266414090991,0.047422947362065315,0.01625
326.0,2.0297255516052246,-0.0013332317466847599,2.0297255516052246,0.013614664785563946,0.002102427024510689,0.04718989506363869,0.0163
327.0,2.0305618047714233,0.034039574675261974,2.0305618047714233,0.012863538693636656,-0.033251985907554626,0.048170510679483414,0.01635
328.0,2.0447787046432495,0.03849180322140455,2.0447787046432495,-0.018262722063809633,-0.03763853758573532,0.05202841758728027,0.0164
329.0,2.0364763736724854,0.031909250654280186,2.0364763736724854,-0.01599537068977952,-0.03103480488061905,0.05315781943500042,0.01645
330.0,2.0203884840011597,0.036347975954413414,2.0203884840011597,-0.0030516101978719234,-0.03546534851193428,0.05349249392747879,0.0165
331.0,2.045134663581848,0.02050971332937479,2.045134663581848,-0.022130295634269714,-0.019662185572087765,0.05121008679270744,0.01655
332.0,2.0357378721237183,-0.005245054911938496,2.0357378721237183,0.0067276302725076675,0.006046977374353446,0.048308586701750755,0.0166
333.0,2.037156581878662,-0.009570770431309938,2.037156581878662,0.012891043443232775,0.010359841864556074,0.04739168472588062,0.01665
334.0,2.0244295597076416,-0.005013486370444298,2.0244295597076416,0.02215090673416853,0.005793866701424122,0.04672936350107193,0.0167
